-1.3515,-0.58733,-0.28415,0.077085,0.81105,-1.6192,-0.82857,-0.44373,-0.0086006,0.69655,-1.8589,-0.96779,-0.47136,-0.040859,0.56281,-1.9197,-0.80186,-0.48939,0.015056,0.39515,-2.1601,-0.9079,-0.41307,-0.11758,0.36685
-1.4347,-0.6495,-0.30324,0.030776,0.76994,-1.6833,-0.86618,-0.46782,-0.040805,0.65774,-1.9271,-1.0551,-0.51059,-0.090786,0.52654,-2.0325,-0.86315,-0.52049,-0.055828,0.33207,-2.2295,-0.9837,-0.49078,-0.15756,0.28722
-1.3224,-0.62447,-0.24552,0.053484,0.78301,-1.63,-0.83123,-0.44585,-0.031361,0.70049,-1.81,-1.0148,-0.50553,-0.1168,0.53033,-1.9206,-0.84387,-0.48549,-0.071874,0.32832,-2.1614,-0.96689,-0.51017,-0.23249,0.3408
-1.1883,-0.51095,-0.19567,0.12811,0.83881,-1.5301,-0.81222,-0.41415,-0.033418,0.71826,-1.7028,-0.98361,-0.47666,-0.11844,0.4987,-1.8585,-0.85899,-0.49396,-0.069108,0.3392,-2.1402,-0.96059,-0.4268,-0.24247,0.31108
-0.94611,-0.36707,-0.10414,0.18682,0.9002,-1.3166,-0.68252,-0.36902,-0.004287,0.76452,-1.4789,-0.89676,-0.43181,-0.12118,0.47476,-1.6556,-0.83446,-0.49653,-0.060964,0.36075,-2.0269,-0.87052,-0.3406,-0.23406,0.43969
-0.83298,-0.36179,-0.11398,0.17321,0.9032,-1.293,-0.74959,-0.48687,-0.089153,0.65843,-1.4996,-1.011,-0.55158,-0.25999,0.43775,-1.6964,-0.92269,-0.60629,-0.16745,0.24543,-2.0014,-0.91944,-0.38417,-0.29842,0.42107
-1.0647,-0.51263,-0.22925,0.077516,0.78402,-1.4236,-0.8111,-0.50732,-0.13009,0.58986,-1.6167,-1.026,-0.5381,-0.19961,0.3859,-1.7687,-0.9345,-0.5937,-0.14365,0.25778,-2.0317,-0.92443,-0.43876,-0.28243,0.50278
-0.91224,-0.42724,-0.19797,0.082002,0.79369,-1.2791,-0.7733,-0.47627,-0.11402,0.57297,-1.4293,-0.97686,-0.54609,-0.17957,0.40121,-1.597,-0.90952,-0.53967,-0.15308,0.25064,-1.9014,-0.88759,-0.41804,-0.31037,0.46685
-0.78119,-0.41226,-0.16209,0.095256,0.81971,-1.1865,-0.76796,-0.42806,-0.090382,0.58363,-1.3026,-0.92468,-0.50941,-0.14038,0.39406,-1.4552,-0.87366,-0.50599,-0.13532,0.25334,-1.8111,-0.85663,-0.42103,-0.27678,0.48395
-0.86266,-0.47385,-0.18648,0.077778,0.77437,-1.2834,-0.81939,-0.4884,-0.12174,0.52926,-1.4118,-1.0069,-0.56081,-0.16387,0.33893,-1.6057,-0.94217,-0.53731,-0.22104,0.1891,-1.895,-0.90578,-0.45296,-0.31767,0.44814
-0.97763,-0.58373,-0.25981,-0.029859,0.69597,-1.3033,-0.83999,-0.5226,-0.16124,0.48323,-1.4453,-1.0147,-0.55352,-0.17325,0.32398,-1.6319,-0.97798,-0.55975,-0.24196,0.26743,-1.8943,-0.91628,-0.46879,-0.31855,0.40633
-1.2333,-0.58938,-0.35613,-0.37722,0.41149,-1.6967,-1.1486,-0.73295,-0.4495,0.32486,-1.8293,-1.312,-0.78709,-0.066221,0.54003,-1.7964,-0.94652,-0.68458,-0.21214,0.70659,-1.8644,-0.91895,-1.1233,-0.18423,-0.0064764
-1.275,-0.75007,-0.48909,-0.067141,0.74559,-1.5025,-0.87377,-0.55183,-0.1861,0.63223,-1.52,-0.84905,-0.45709,-0.16498,0.46829,-1.7051,-0.88355,-0.61759,-0.12224,0.54587,-1.7991,-0.93561,-0.4633,-0.054814,0.33689
-1.1785,-0.7014,-0.45003,-0.045176,0.76526,-1.4033,-0.81501,-0.53262,-0.15814,0.66486,-1.4426,-0.81467,-0.4175,-0.15423,0.47916,-1.6253,-0.83962,-0.58192,-0.099153,0.62244,-1.7224,-0.89287,-0.39091,0.0022648,0.42126
-0.98851,-0.52711,-0.34949,0.065507,0.92436,-1.1822,-0.64107,-0.38919,0.0036367,0.85325,-1.2741,-0.66104,-0.29875,-0.010292,0.69054,-1.4516,-0.69461,-0.45122,0.050104,0.81402,-1.6454,-0.76819,-0.29374,0.063154,0.48803
-1.0638,-0.58697,-0.40266,0.034893,0.90578,-1.2799,-0.72533,-0.42213,-0.02087,0.83023,-1.3838,-0.71372,-0.32385,-0.050078,0.59591,-1.529,-0.70992,-0.46574,0.023501,0.89225,-1.6779,-0.75233,-0.29827,0.071227,0.59259
-1.1146,-0.67358,-0.43403,-0.01502,0.84754,-1.3819,-0.79856,-0.47587,-0.11565,0.7237,-1.463,-0.77648,-0.3595,-0.12765,0.48798,-1.629,-0.77431,-0.52464,-0.046096,0.81776,-1.752,-0.81639,-0.35131,0.013188,0.4668
-1.2273,-0.73516,-0.48564,-0.058686,0.7794,-1.458,-0.85604,-0.53568,-0.18653,0.64935,-1.5151,-0.83492,-0.42089,-0.18288,0.42382,-1.655,-0.79475,-0.58961,-0.045527,0.78663,-1.7521,-0.83652,-0.37643,0.011093,0.44837
-1.1397,-0.73829,-0.50442,-0.082951,0.7348,-1.3921,-0.82476,-0.54309,-0.18459,0.63857,-1.4572,-0.82044,-0.41455,-0.19404,0.41832,-1.6227,-0.77617,-0.59468,-0.065888,0.89968,-1.7446,-0.81921,-0.33951,0.010838,0.49156
-1.0362,-0.6554,-0.46861,-0.048476,0.78045,-1.2897,-0.77946,-0.52314,-0.18961,0.63781,-1.372,-0.80103,-0.41595,-0.19234,0.39587,-1.5729,-0.79052,-0.60952,-0.04576,0.86702,-1.7156,-0.82395,-0.33885,0.067704,0.5578
-1.077,-0.74169,-0.52979,-0.11218,0.69171,-1.3731,-0.85945,-0.59803,-0.26481,0.53071,-1.4507,-0.86233,-0.48516,-0.26951,0.30599,-1.6348,-0.85963,-0.66068,-0.10146,0.80071,-1.7446,-0.87548,-0.38579,0.0029565,0.52609
-0.97431,-0.73339,-0.53574,-0.14229,0.64734,-1.3255,-0.86143,-0.63538,-0.30127,0.47813,-1.4019,-0.86946,-0.50427,-0.27844,0.31711,-1.6007,-0.86223,-0.66229,-0.053589,0.78307,-1.6628,-0.82801,-0.37276,0.024637,0.65471
-0.89377,-0.6602,-0.51516,-0.13397,0.65238,-1.2502,-0.79804,-0.58338,-0.25576,0.53887,-1.3397,-0.82181,-0.47432,-0.25123,0.36252,-1.567,-0.86101,-0.64936,-0.03865,0.77467,-1.6489,-0.82709,-0.37611,0.030967,0.67373
-1.8689,-1.1758,-0.87152,0.11385,0.77498,-1.5006,-1.0089,-0.68524,-0.086267,0.79485,-1.38,-0.51525,-0.52943,-0.18326,0.25412,-1.4907,-0.9249,-0.4507,-0.03877,0.29401,-1.437,-1.2516,0.044831,-0.60928,0.21266
-0.88357,-0.34391,-0.22227,-0.01577,0.68996,-1.1126,-0.59474,-0.35402,-0.087341,0.73508,-1.2996,-0.72987,-0.40284,0.089313,0.60354,-1.3743,-0.751,-0.37398,0.24241,0.83927,-1.5729,-0.79616,-0.35649,-0.035553,0.64422
-0.88168,-0.32504,-0.19508,0.0001405,0.72087,-1.1187,-0.60045,-0.35143,-0.097356,0.74116,-1.2976,-0.73497,-0.42731,0.072683,0.56656,-1.3647,-0.75234,-0.36867,0.2262,0.79963,-1.5739,-0.79747,-0.34226,-0.061758,0.5871
-0.77073,-0.23678,-0.11439,0.074802,0.81274,-1.0325,-0.51634,-0.29541,-0.0084304,0.82599,-1.2152,-0.63507,-0.3238,0.18091,0.66685,-1.2754,-0.65633,-0.2473,0.36514,0.9948,-1.46,-0.66973,-0.24259,0.020706,0.67689
-0.82263,-0.28716,-0.13132,0.064856,0.81066,-1.1196,-0.54519,-0.32132,-0.022536,0.85548,-1.2759,-0.67308,-0.36543,0.15506,0.65946,-1.3425,-0.70572,-0.2701,0.3424,0.96812,-1.5581,-0.74833,-0.25395,-0.012168,0.61863
-0.97695,-0.40632,-0.21167,-0.009824,0.72614,-1.2533,-0.63046,-0.38723,-0.082489,0.79142,-1.3683,-0.74697,-0.42389,0.094721,0.57529,-1.4356,-0.77493,-0.35849,0.26806,0.85682,-1.6055,-0.79465,-0.31153,-0.042387,0.54259
-0.85247,-0.34373,-0.15331,0.032193,0.75982,-1.1413,-0.53992,-0.34548,-0.042446,0.83944,-1.2891,-0.70837,-0.38509,0.12076,0.63602,-1.3623,-0.71996,-0.27517,0.29578,0.86103,-1.5321,-0.75288,-0.26274,-0.012453,0.61485
-0.84654,-0.3346,-0.12752,0.040964,0.76946,-1.1104,-0.49921,-0.32375,-0.0014703,0.85509,-1.2585,-0.67051,-0.35112,0.16604,0.67131,-1.3473,-0.69021,-0.27112,0.32012,0.92826,-1.5038,-0.72471,-0.23499,0.014184,0.69225
-0.77313,-0.29227,-0.095155,0.072748,0.79821,-1.0773,-0.47651,-0.29792,0.029467,0.96285,-1.2147,-0.65917,-0.30681,0.21047,0.7046,-1.3251,-0.66358,-0.24768,0.3345,0.99472,-1.4928,-0.69524,-0.18092,0.049672,0.73986
-0.80054,-0.29551,-0.10319,0.061738,0.80842,-1.1087,-0.47748,-0.29899,0.014077,0.96259,-1.2274,-0.66112,-0.30707,0.19699,0.70207,-1.3396,-0.64486,-0.24148,0.31327,1.0227,-1.5015,-0.68136,-0.19399,0.043697,0.76809
-0.91646,-0.39611,-0.17567,-0.0031415,0.71926,-1.211,-0.5689,-0.38508,-0.074559,0.87186,-1.3119,-0.746,-0.39127,0.098892,0.60224,-1.4217,-0.71899,-0.32098,0.22114,0.95007,-1.5765,-0.7519,-0.28811,-0.027944,0.65395
-1.0974,-0.53184,-0.27504,-0.084691,0.61601,-1.3184,-0.68116,-0.46509,-0.15548,0.76431,-1.3993,-0.828,-0.47774,0.0030596,0.51833,-1.5057,-0.80868,-0.41358,0.13743,0.86187,-1.6135,-0.81976,-0.34917,-0.089586,0.58325
-0.75367,-0.76831,-0.35181,-0.29472,0.56482,-0.99834,-0.78751,-0.45097,-0.39685,0.37378,-1.2554,-0.84098,-0.49503,-0.2425,0.17999,-1.5712,-0.83501,-0.19542,0.13337,0.42481,-1.5138,-0.89504,-0.95414,-0.36092,0.66535
-1.7774,-0.93339,-0.60956,-0.2804,0.37046,-1.6943,-0.87997,-0.58303,-0.25679,0.38657,-1.5853,-0.88055,-0.57044,-0.24784,0.40275,-1.5854,-0.91448,-0.61827,-0.18585,0.38591,-1.7105,-0.90226,-0.48283,-0.15565,0.27418
-1.8162,-0.97856,-0.63941,-0.33429,0.31525,-1.7336,-0.913,-0.63247,-0.30366,0.33489,-1.6307,-0.91486,-0.60747,-0.30477,0.31902,-1.6326,-0.95541,-0.64401,-0.23515,0.31973,-1.7263,-0.91573,-0.48966,-0.17462,0.24946
-1.8378,-0.97866,-0.64146,-0.35613,0.27671,-1.7171,-0.88363,-0.60532,-0.25351,0.34161,-1.5971,-0.87444,-0.58245,-0.28233,0.32951,-1.6153,-0.92953,-0.64035,-0.22532,0.31752,-1.7175,-0.90505,-0.46907,-0.15094,0.28007
-1.8908,-1.0441,-0.72103,-0.45828,0.17982,-1.8102,-0.95171,-0.66289,-0.33453,0.24292,-1.6807,-0.93203,-0.64999,-0.36118,0.21316,-1.6897,-1.0129,-0.70798,-0.30461,0.24498,-1.756,-0.97026,-0.54372,-0.20291,0.25054
-1.9132,-1.0843,-0.75826,-0.48923,0.12142,-1.8285,-0.99262,-0.67883,-0.35553,0.22004,-1.703,-0.97299,-0.67256,-0.40658,0.1858,-1.7035,-1.0422,-0.75065,-0.34126,0.22178,-1.7614,-0.97987,-0.55177,-0.20527,0.22272
-1.911,-1.0955,-0.78425,-0.49952,0.09124,-1.844,-1.0149,-0.69629,-0.37586,0.17262,-1.695,-0.99412,-0.70782,-0.44035,0.117,-1.6978,-1.0771,-0.77426,-0.37315,0.16232,-1.7986,-1.0389,-0.60081,-0.26659,0.1451
-1.9638,-1.1435,-0.82704,-0.55865,0.015129,-1.858,-1.041,-0.73778,-0.41834,0.12517,-1.7273,-1.0142,-0.71806,-0.47967,0.059597,-1.7134,-1.0973,-0.79851,-0.40469,0.13767,-1.8128,-1.0528,-0.62091,-0.2821,0.12611
-1.9662,-1.1366,-0.82462,-0.56161,0.019846,-1.8637,-1.0585,-0.742,-0.41613,0.11269,-1.7298,-1.0366,-0.75665,-0.48423,0.053991,-1.7307,-1.1072,-0.80691,-0.43456,0.11893,-1.8185,-1.0753,-0.64251,-0.28476,0.090023
-1.9426,-1.12,-0.8219,-0.55453,0.03234,-1.8768,-1.0625,-0.73622,-0.42621,0.096435,-1.7487,-1.0301,-0.7575,-0.49068,0.050301,-1.72,-1.1056,-0.80819,-0.43909,0.13817,-1.7959,-1.0586,-0.57598,-0.27002,0.1097
-1.8982,-1.0604,-0.76925,-0.49475,0.10332,-1.8298,-1.0136,-0.71109,-0.36961,0.17268,-1.7266,-0.99793,-0.71233,-0.42144,0.11284,-1.6941,-1.0629,-0.77926,-0.40204,0.17044,-1.7957,-1.0371,-0.53853,-0.24233,0.10565
-1.8653,-1.0517,-0.74915,-0.48418,0.097896,-1.8497,-1.0067,-0.71651,-0.38335,0.14186,-1.74,-1.0256,-0.72966,-0.41029,0.092516,-1.7092,-1.0811,-0.79065,-0.42032,0.14441,-1.811,-1.0432,-0.53685,-0.2381,0.10301
-2.7616,-1.3552,-0.86268,-0.32604,0.32336,-2.1352,-1.0763,-0.66588,-0.31945,0.1481,-1.9357,-1.1732,-0.69744,-0.31691,0.3166,-1.8479,-1.0611,-0.97973,-0.29346,-0.04434,-1.7884,-1.0793,-0.29209,-0.44294,-0.61269
-1.5067,-0.86398,-0.59018,-0.29125,0.19352,-1.5639,-0.96574,-0.64528,-0.35623,0.19972,-1.5804,-0.9756,-0.68207,-0.38,0.17938,-1.5433,-0.94416,-0.64266,-0.38487,0.07491,-1.6179,-0.96274,-0.61996,-0.32819,0.10418
-1.4934,-0.85637,-0.56362,-0.26896,0.22211,-1.5208,-0.94663,-0.64098,-0.35539,0.19708,-1.5572,-0.95167,-0.6884,-0.38043,0.1921,-1.5315,-0.93433,-0.64026,-0.37846,0.066982,-1.6118,-0.97488,-0.62679,-0.3361,0.10153
-1.5368,-0.89447,-0.59286,-0.30283,0.20029,-1.596,-0.98931,-0.69587,-0.39762,0.15613,-1.5925,-0.97637,-0.71867,-0.41423,0.16644,-1.5598,-0.94931,-0.68572,-0.41824,0.046067,-1.6119,-0.98399,-0.64649,-0.35041,0.1309
-1.544,-0.91228,-0.61228,-0.30288,0.2052,-1.6289,-1.0168,-0.69581,-0.40068,0.14386,-1.6152,-1.012,-0.73089,-0.40734,0.15001,-1.593,-0.9799,-0.71075,-0.41864,0.051996,-1.625,-0.98579,-0.66183,-0.34938,0.099703
-1.6435,-0.9924,-0.67756,-0.35866,0.12428,-1.6943,-1.0783,-0.77624,-0.49273,0.050621,-1.668,-1.0744,-0.79664,-0.48406,0.065047,-1.6422,-1.0412,-0.77952,-0.51504,0.0030597,-1.6411,-1.0285,-0.70227,-0.36995,0.048018
-1.6911,-1.0277,-0.69495,-0.38831,0.069166,-1.7302,-1.1019,-0.78693,-0.51609,0.01337,-1.7129,-1.1136,-0.81213,-0.50607,0.032443,-1.6832,-1.0864,-0.82147,-0.54456,-0.025188,-1.6765,-1.0546,-0.71677,-0.4072,0.013896
-1.6201,-0.98397,-0.66053,-0.34908,0.095357,-1.6732,-1.0677,-0.75469,-0.47672,0.046523,-1.6693,-1.0759,-0.77593,-0.4988,0.054802,-1.6549,-1.0393,-0.80252,-0.51862,-0.0070935,-1.6421,-1.0394,-0.70743,-0.38157,0.025154
-1.5985,-0.98253,-0.65827,-0.36049,0.070408,-1.6945,-1.0751,-0.77837,-0.5235,0.016219,-1.6698,-1.094,-0.78292,-0.53132,0.028947,-1.6758,-1.052,-0.81346,-0.56785,-0.039687,-1.645,-1.0795,-0.73847,-0.37732,0.0035742
-1.5258,-0.95148,-0.62692,-0.33495,0.10729,-1.6511,-1.0339,-0.74575,-0.51621,0.041696,-1.6498,-1.0717,-0.75101,-0.49176,0.025316,-1.6515,-1.0386,-0.79419,-0.53141,-0.023369,-1.6335,-1.0391,-0.72045,-0.36793,-0.00090148
-1.4644,-0.88041,-0.56437,-0.24826,0.19245,-1.5713,-0.96151,-0.67801,-0.42582,0.10613,-1.5761,-1.0249,-0.69314,-0.43725,0.063961,-1.6127,-0.99443,-0.74594,-0.49206,0.0046404,-1.6238,-1.0165,-0.68328,-0.36006,0.026987
-1.5224,-0.93254,-0.60382,-0.28071,0.14741,-1.6632,-1.0289,-0.74578,-0.48298,0.045715,-1.6149,-1.0827,-0.74368,-0.48233,0.0010368,-1.6698,-1.0478,-0.80992,-0.52472,-0.0051941,-1.6605,-1.0393,-0.70769,-0.37489,-0.0011473
-1.6917,-1.1269,-0.77513,-0.59732,0.051058,-1.8655,-1.1723,-0.73234,-0.49559,-0.056136,-1.6953,-0.96529,-0.6982,-0.57413,-0.067649,-1.58,-1.1748,-0.80796,-0.8228,-0.17172,-1.5063,-1.0899,-1.0891,-0.69164,-0.043648
-1.6445,-0.96383,-0.68217,-0.36938,0.052975,-1.6881,-1.062,-0.75188,-0.49238,-0.022599,-1.6391,-1.0535,-0.77416,-0.45962,-0.014243,-1.7354,-1.085,-0.83906,-0.53751,-0.06805,-1.6717,-0.99068,-0.68792,-0.39836,-0.065918
-1.618,-0.95109,-0.67225,-0.34824,0.06378,-1.6628,-1.0432,-0.73619,-0.47464,-0.0050171,-1.5995,-1.0467,-0.76751,-0.44279,-0.0077721,-1.7187,-1.0736,-0.83007,-0.53625,-0.066441,-1.653,-0.98035,-0.68455,-0.39106,-0.077411
-1.6165,-0.95556,-0.66852,-0.35747,0.077893,-1.665,-1.0551,-0.7272,-0.48605,-0.007969,-1.586,-1.0536,-0.78188,-0.41894,-0.011758,-1.721,-1.0711,-0.80688,-0.57718,-0.084504,-1.6339,-0.99153,-0.69741,-0.40264,-0.10667
-1.5682,-0.92227,-0.63149,-0.33328,0.11144,-1.6246,-1.0168,-0.68346,-0.4646,0.030082,-1.5529,-1.008,-0.76613,-0.38226,0.028075,-1.7039,-1.0368,-0.77039,-0.53194,-0.037554,-1.6304,-0.96604,-0.68829,-0.38185,-0.058976
-1.6157,-0.96719,-0.67328,-0.36544,0.10279,-1.6819,-1.0493,-0.73003,-0.47991,0.020743,-1.6215,-1.051,-0.80403,-0.40031,0.017407,-1.7497,-1.0695,-0.78386,-0.56837,-0.05997,-1.6664,-1.002,-0.72167,-0.41865,-0.047411
-1.6051,-0.96033,-0.66521,-0.36732,0.10369,-1.6812,-1.0264,-0.72335,-0.48015,0.036474,-1.6254,-1.0605,-0.78591,-0.40722,0.011784,-1.7396,-1.0701,-0.79355,-0.57569,-0.074587,-1.6558,-0.98921,-0.73185,-0.41504,-0.04696
-1.7071,-1.042,-0.73508,-0.43828,0.025045,-1.7495,-1.105,-0.81253,-0.56046,-0.042018,-1.6582,-1.1325,-0.85172,-0.45966,-0.04608,-1.79,-1.095,-0.84131,-0.61557,-0.11614,-1.6676,-1.0032,-0.75739,-0.4426,-0.11467
-1.6908,-1.0506,-0.7147,-0.42341,0.028785,-1.7428,-1.0989,-0.81121,-0.55264,-0.023896,-1.6407,-1.1217,-0.81205,-0.43021,-0.041816,-1.7929,-1.0904,-0.83249,-0.58975,-0.11598,-1.6645,-1.0048,-0.75944,-0.46282,-0.082967
-1.7269,-1.1029,-0.74166,-0.47276,-0.032294,-1.7548,-1.1407,-0.87064,-0.60963,-0.060871,-1.6849,-1.1659,-0.83464,-0.44984,-0.040659,-1.8296,-1.0896,-0.86456,-0.57033,-0.1347,-1.6653,-1.0207,-0.75127,-0.47186,-0.081697
-1.7084,-1.0804,-0.74375,-0.47639,-0.04392,-1.7433,-1.1464,-0.8678,-0.60915,-0.076611,-1.6632,-1.1666,-0.84192,-0.46237,-0.065155,-1.8175,-1.0906,-0.87597,-0.61623,-0.12421,-1.6566,-1.0427,-0.77735,-0.48875,-0.084141
-1.6048,-1.0076,-0.69926,-0.42499,0.00084439,-1.677,-1.082,-0.82117,-0.55286,-0.047764,-1.5767,-1.1082,-0.79869,-0.4305,-0.04472,-1.7515,-1.0367,-0.84627,-0.57161,-0.10109,-1.6256,-1.0126,-0.74491,-0.46458,-0.0709
-1.5536,-0.87191,-0.87476,-0.56776,-0.13994,-1.5928,-1.1099,-0.78465,-0.43564,-0.15543,-1.5922,-1.3958,-0.76,-0.78194,0.082691,-1.8253,-0.99539,-0.94753,-0.35787,-0.10913,-1.5779,-0.90517,-0.93657,-0.77098,0.17864
-1.6441,-1.0442,-0.69539,-0.41293,0.1452,-1.7024,-1.0336,-0.7379,-0.40051,0.0037174,-1.6649,-1.0564,-0.7216,-0.43824,0.00833,-1.6866,-1.0578,-0.68444,-0.38435,-0.0017903,-1.6356,-1.0619,-0.74906,-0.50704,0.027106
-1.6762,-1.0651,-0.72319,-0.43747,0.13098,-1.7372,-1.0582,-0.76447,-0.43828,-0.0068272,-1.6918,-1.0745,-0.72974,-0.45744,-0.0057221,-1.7051,-1.0829,-0.6896,-0.42376,-0.021523,-1.6733,-1.0804,-0.77571,-0.50086,0.022263
-1.6737,-1.059,-0.71021,-0.43881,0.11818,-1.7342,-1.0674,-0.75949,-0.44674,-0.011816,-1.7032,-1.0634,-0.74777,-0.46348,-0.0081354,-1.7276,-1.0982,-0.69803,-0.42634,-0.025894,-1.7023,-1.0881,-0.8071,-0.51047,-0.019825
-1.7412,-1.1149,-0.76773,-0.47032,0.072336,-1.7785,-1.1036,-0.80482,-0.48815,-0.039139,-1.7584,-1.1076,-0.7627,-0.47913,-0.06279,-1.7563,-1.1463,-0.70102,-0.463,-0.053652,-1.7261,-1.1167,-0.83108,-0.53703,-0.072666
-1.7401,-1.1318,-0.78089,-0.4768,0.052068,-1.7942,-1.1159,-0.79934,-0.52081,-0.066077,-1.7712,-1.1424,-0.79495,-0.51678,-0.10107,-1.7905,-1.1808,-0.73327,-0.48376,-0.099676,-1.7334,-1.1387,-0.82973,-0.55706,-0.068993
-1.7245,-1.1192,-0.78377,-0.47383,0.02295,-1.7501,-1.1023,-0.78383,-0.52666,-0.06073,-1.7593,-1.1287,-0.78313,-0.50574,-0.098439,-1.7783,-1.1746,-0.73365,-0.49538,-0.11545,-1.732,-1.1573,-0.85088,-0.53916,-0.10416
-1.7404,-1.1077,-0.76724,-0.47369,-0.0034788,-1.745,-1.1029,-0.7915,-0.53455,-0.063761,-1.7988,-1.147,-0.80726,-0.54559,-0.11112,-1.8201,-1.1912,-0.74658,-0.53234,-0.13078,-1.7522,-1.1665,-0.8579,-0.54967,-0.13061
-1.7333,-1.0961,-0.74256,-0.46195,-0.0014363,-1.7213,-1.0921,-0.78386,-0.5213,-0.071735,-1.8043,-1.1545,-0.81153,-0.54292,-0.11961,-1.8113,-1.1963,-0.72914,-0.53659,-0.10052,-1.7266,-1.1296,-0.81525,-0.53965,-0.099303
-1.7278,-1.0964,-0.73661,-0.45423,-0.00051227,-1.7274,-1.0889,-0.776,-0.53866,-0.059826,-1.8044,-1.1696,-0.79037,-0.55837,-0.12807,-1.8163,-1.2068,-0.72166,-0.54588,-0.1012,-1.7288,-1.1429,-0.82432,-0.55901,-0.11743
-1.7593,-1.0886,-0.73143,-0.45278,-0.0033917,-1.7378,-1.0981,-0.77057,-0.54473,-0.086259,-1.8344,-1.1756,-0.83495,-0.58304,-0.15039,-1.8574,-1.2497,-0.75412,-0.60033,-0.13059,-1.7809,-1.1812,-0.86335,-0.58404,-0.14549
-1.7754,-1.1105,-0.73629,-0.4569,-0.027044,-1.748,-1.1418,-0.79091,-0.52848,-0.095844,-1.9,-1.2142,-0.88242,-0.60956,-0.18603,-1.878,-1.2862,-0.79393,-0.64871,-0.1552,-1.8041,-1.2175,-0.89315,-0.61736,-0.19984
-1.8222,-1.1893,-0.8313,-0.47023,0.030663,-1.9305,-1.167,-1.0081,-0.65427,-0.15281,-1.7616,-1.2006,-1.1275,-0.43462,-0.39451,-1.8936,-1.2049,-0.53534,-0.69455,-0.3756,-1.7425,-1.3142,-0.95195,-0.13299,-0.63918
-1.7071,-0.99066,-0.62529,-0.3288,0.15523,-1.7032,-1.0353,-0.72392,-0.34194,0.069582,-1.7828,-1.1357,-0.74142,-0.46416,0.051959,-1.7256,-1.1832,-0.73657,-0.45849,-0.077714,-1.7294,-1.0964,-0.68404,-0.35011,-0.13844
-1.7007,-0.99043,-0.6406,-0.31524,0.19297,-1.7182,-1.0452,-0.73493,-0.36752,0.083077,-1.7823,-1.1428,-0.74748,-0.43833,0.090671,-1.7397,-1.1633,-0.72479,-0.43579,-0.070788,-1.7393,-1.1198,-0.69965,-0.35888,-0.13073
-1.7173,-0.98184,-0.63986,-0.31033,0.21364,-1.7303,-1.049,-0.72923,-0.35601,0.1084,-1.8208,-1.1501,-0.75824,-0.45584,0.1134,-1.7534,-1.1494,-0.73092,-0.44758,-0.083559,-1.7883,-1.1443,-0.71443,-0.38637,-0.17039
-1.7452,-0.98099,-0.62155,-0.30029,0.22935,-1.7465,-1.071,-0.73216,-0.35734,0.096104,-1.8551,-1.1453,-0.77097,-0.47842,0.11431,-1.7572,-1.1523,-0.74124,-0.47974,-0.074243,-1.8266,-1.1652,-0.7044,-0.3898,-0.17004
-1.6441,-0.88447,-0.51847,-0.19717,0.3438,-1.6747,-0.99163,-0.66718,-0.26612,0.18473,-1.7734,-1.0878,-0.68111,-0.42251,0.23345,-1.705,-1.0985,-0.65669,-0.40782,0.025387,-1.7906,-1.1323,-0.63812,-0.36112,-0.10959
-1.6251,-0.88373,-0.49569,-0.18195,0.36276,-1.675,-0.9942,-0.65733,-0.25968,0.18851,-1.7338,-1.0513,-0.68026,-0.40944,0.23117,-1.6944,-1.098,-0.62753,-0.4113,0.057846,-1.7817,-1.1262,-0.61751,-0.35514,-0.11604
-1.4935,-0.78786,-0.42236,-0.11238,0.41608,-1.5736,-0.91409,-0.57193,-0.21427,0.23449,-1.6417,-0.99349,-0.58537,-0.36116,0.2836,-1.6191,-1.0298,-0.57868,-0.38161,0.11737,-1.6976,-1.0689,-0.57518,-0.32372,-0.051104
-1.4249,-0.74374,-0.36826,-0.074905,0.45488,-1.5244,-0.86474,-0.54754,-0.19023,0.27848,-1.5811,-0.97022,-0.57842,-0.34289,0.30737,-1.6056,-1.0144,-0.5165,-0.35873,0.17022,-1.6732,-1.0333,-0.53413,-0.26899,-0.022702
-1.3747,-0.73381,-0.37395,-0.076274,0.47064,-1.5184,-0.87931,-0.55715,-0.17934,0.28124,-1.5519,-0.97333,-0.56769,-0.31206,0.31254,-1.5911,-0.97293,-0.48329,-0.33268,0.1897,-1.678,-1.0411,-0.48988,-0.22829,-0.027561
-1.4069,-0.75174,-0.36652,-0.080469,0.47313,-1.5103,-0.90761,-0.58828,-0.19905,0.27673,-1.6209,-1.0243,-0.6573,-0.35039,0.23451,-1.6476,-1.0408,-0.5393,-0.38679,0.14623,-1.721,-1.0624,-0.54741,-0.27808,-0.086572
-1.4542,-0.7822,-0.37448,-0.09504,0.44641,-1.574,-0.95225,-0.65686,-0.23507,0.23996,-1.6535,-1.0589,-0.72786,-0.38251,0.18328,-1.6894,-1.0901,-0.56376,-0.43066,0.10593,-1.7471,-1.0564,-0.52598,-0.28578,-0.11869
-1.2129,-0.38868,-0.050899,-0.066644,0.28733,-1.445,-0.63145,-0.62784,-0.060499,0.22119,-1.676,-1.0877,-0.41958,-0.18105,0.19377,-1.598,-0.98559,-0.7106,-0.53772,0.5049,-1.7061,-0.95796,-0.41973,-0.61791,1.3488
